Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_mitis,data2 - GO:0005960,141,78,-0.307100948715462,-0.0987767080231427,0.208324240692319,0.128182134851202,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0005975,143,78,0.3004374374632,0.280129102249549,0.0203083352136516,0.876829691349184,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0005976,130,69,-0.302195915007272,-0.210950835506872,0.0912450795004001,0.51937645766857,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0005990,141,77,0.349321314012214,0.34519431149045,0.00412700252176423,0.974016707772214,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006006,143,78,0.346037684849955,0.22266689275592,0.123370792094036,0.347340629705655,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006007,134,66,-0.356225345518749,-0.232772596651446,0.123452748867303,0.377036550194239,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006012,143,78,0.475300025826462,0.423677184667017,0.051622841159445,0.651013014996527,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006013,138,76,0.359675681446979,0.164731318116246,0.194944363330734,0.147803926869327,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006044,143,78,0.336853916983322,0.3012555946333,0.0355983223500219,0.781768157771281,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006051,142,78,0.44911378732103,0.403522089991137,0.0455916973298924,0.697240742141426,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006069,114,46,-0.0429463805842209,-0.323075742119999,0.280129361535778,0.10390716073239,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0006072,143,78,0.43176087404621,0.353119623386528,0.078641250659682,0.515494031889337,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006086,137,72,0.49186905677226,0.40558105773603,0.0862879990362302,0.465203412618237,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006090,142,78,-0.380700741864564,-0.319616630111057,0.0610841117535069,0.626831330723084,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006091,110,58,-0.300102760758288,-0.247284659028139,0.0528181017301493,0.730667626103171,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006094,143,78,-0.288949618893667,-0.365686888925702,0.0767372700320346,0.547769634945909,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0006108,134,72,-0.417282025322125,-0.248144954572224,0.1691370707499,0.199218776445607,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006109,143,78,0.371772323172285,0.41666475720071,0.0448924340284249,0.710205951671717,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006116,124,66,-0.330064945439485,-0.20658757785127,0.123477367588215,0.39090654854781,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006139,143,78,0.331503929072496,0.214912530411803,0.116591398660693,0.377810891214571,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006163,143,78,0.220801880864058,0.309832170835052,0.089030289970994,0.502915083972262,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006168,143,78,0.331699555677781,0.393052911168803,0.0613533554910218,0.621404864782334,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006183,143,78,0.496407891771254,0.375761943514172,0.120645948257083,0.29641668772488,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006188,139,78,-0.372837851622482,-0.292565555670513,0.0802722959519692,0.529904164312008,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006222,143,78,0.341648310540551,0.280018995200931,0.0616293153396199,0.633369802688058,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006228,143,78,0.496407891771254,0.375761943514155,0.120645948257099,0.296416687724819,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006233,143,78,0.320487476325163,0.327032782246521,0.00654530592135882,0.959247997688734,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006268,130,71,0.310201166272837,0.23566307998243,0.0745380862904063,0.591736923618798,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006298,143,78,0.235167912655179,0.401641042866859,0.16647313021168,0.193774464745864,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006304,142,78,0.379060368025518,0.349561463121111,0.0294989049044071,0.812322415667916,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006306,143,78,0.350035608479323,0.394896100968174,0.0448604924888512,0.715771444613297,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006313,143,78,-0.31058214281264,-0.194509862207423,0.116072280605217,0.385536107270268,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006351,143,78,-0.325598519576867,-0.125147501621709,0.200451017955158,0.138297598059862,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006353,143,78,-0.311899721363039,-0.174389200685167,0.137510520677872,0.306069155737557,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006421,139,75,0.225240167866128,0.364680017450923,0.139439849584795,0.293495321534727,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006425,128,68,-0.358083734790853,-0.429412786265751,0.0713290514748982,0.580596990630534,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0006426,143,78,0.324127344867877,0.303686800492635,0.0204405443752418,0.874087224011237,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006431,143,78,0.304102911546951,0.306265310812486,0.00216239926553546,0.986704948880183,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006465,143,78,-0.342941813587897,-0.164530530473085,0.178411283114812,0.181074803226943,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006474,143,78,0.290587345363642,0.320169181603843,0.0295818362402016,0.819633889697613,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006479,143,78,0.407804276474644,0.448789598998341,0.0409853225236976,0.725679848678763,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006523,130,70,-0.424651520255083,-0.277019399044557,0.147632121210526,0.263311268114947,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006527,134,75,-0.333957258963234,-0.237015345858542,0.0969419131046916,0.471364070851478,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006529,143,78,0.290152922733595,0.416151691924252,0.125998769190657,0.31326810046776,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006546,140,76,-0.423471264394934,-0.126297935027065,0.297173329367869,0.0249355704948004,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006561,143,78,0.364868948905024,0.195113727387968,0.169755221517056,0.196442932470573,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006568,143,78,0.38178998554655,0.367362097316377,0.0144278882301733,0.906632730890049,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006576,113,63,-0.38411297348105,-0.235191756369,0.148921217112049,0.303328919830313,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006596,126,64,0.357144273266238,0.3274697054569,0.0296745678093386,0.830023917732534,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006633,143,78,0.30607377796118,0.34194781046454,0.0358740325033605,0.779357386657888,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006644,84,41,0.313663108346786,0.130883448185067,0.182779660161718,0.326404228626519,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006749,141,74,0.329556306356283,0.193374663929411,0.136181642426872,0.315858425231889,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006760,143,78,0.333268153054479,0.517832370855292,0.184564217800813,0.1128592882451,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006772,143,77,0.528751214881177,0.54258191388709,0.0138306990059123,0.892640919381551,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0006777,141,78,-0.368910020666679,-0.363836205947328,0.00507381471935098,0.967413846994486,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006779,143,78,-0.220350121158556,-0.343745471593368,0.123395350434812,0.347933886149689,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0006780,141,77,-0.383894360750865,-0.279810571494173,0.104083789256691,0.416205247414517,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006783,143,78,0.541337683723649,0.163843461403673,0.377494222319976,0.00207100284157247,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0006799,139,78,-0.287070289890427,-0.319492230222229,0.0324219403318015,0.803909205847397,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0006814,143,78,-0.32851201608535,-0.167741615630099,0.160770400455252,0.229859064484536,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006826,143,78,-0.444358984333575,-0.375994332401152,0.0683646519324231,0.565369950837354,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006829,134,72,-0.348116244783739,-0.125757086091809,0.222359158691931,0.111288931290147,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0006885,140,78,-0.306859923771251,-0.403772747200785,0.0969128234295344,0.439361451317851,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0007154,108,59,0.445251013040556,0.280711084028565,0.164539929011992,0.250107106061272,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008033,143,78,0.37065022328757,0.30031223070706,0.0703379925805094,0.579391066287664,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008047,131,74,-0.407839759496766,-0.381209960258564,0.0266297992382014,0.831202149434738,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008081,143,78,0.365628220628569,0.142914051903794,0.222714168724774,0.0942307693841939,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008097,139,77,-0.469591844422723,-0.0846698301826624,0.38492201424006,0.0032833024974106,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008108,141,78,0.523173440185326,0.378250319292215,0.144923120893111,0.202862067122957,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008113,143,78,0.349899215975901,0.447217504842885,0.0973182888669847,0.418017199707083,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008134,136,75,-0.340539023646277,-0.216479999501845,0.124059024144432,0.357096133223142,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008137,142,78,-0.329657341117072,-0.264602490223863,0.0650548508932093,0.618276903308837,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008170,143,78,0.350035608479372,0.394896100968184,0.0448604924888115,0.71577144461353,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008186,143,77,-0.362585976678365,-0.179313778659607,0.183272198018758,0.167055013578145,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008252,136,74,-0.324982919393426,-0.320394995483264,0.00458792391016205,0.972205192224635,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008270,143,78,0.460347058510672,0.232725561984096,0.227621496526577,0.0684939719386561,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008276,143,78,0.311110228723341,0.31498853786871,0.00387830914536874,0.976028961714274,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008295,134,75,-0.536867345664629,-0.431040108543824,0.105827237120804,0.344888911429321,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008444,143,78,0.283768271061606,0.473855669500312,0.190087398438706,0.118715445056362,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008448,142,75,0.309866809888746,0.280643144736855,0.0292236651518905,0.825474645415775,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008478,139,73,-0.33564803970024,-0.354259787122852,0.0186117474226123,0.885800611469199,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008484,141,78,-0.308796591422733,-0.24650867924652,0.0622879121762131,0.637867219555899,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008519,122,67,-0.0297188551707525,-0.300367112590391,0.270648257419639,0.0706709233202922,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008534,143,78,0.499387653306793,0.368251817271296,0.131135836035497,0.257319358950191,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008610,143,78,-0.348025239273577,-0.450594705183116,0.102569465909539,0.392919175998487,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008649,143,78,0.322173524810207,0.121473905694788,0.200699619115418,0.138476294621778,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008654,143,78,0.300035539577048,0.384248165814893,0.0842126262378446,0.504633065243855,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008661,140,77,-0.402585722828601,-0.313778455568595,0.0888072672600063,0.479550841843055,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008662,140,77,0.315850320824923,0.214802144861681,0.101048175963242,0.450626157497229,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008676,139,77,-0.348509377366438,-0.409537394481644,0.0610280171152057,0.621551606640827,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008685,141,78,-0.621981148259111,-0.351089537179609,0.270891611079503,0.011727592566307,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008690,138,74,-0.322798731185207,-0.533659267231405,0.210860536046198,0.0756029877014348,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008757,143,78,0.366684965762441,0.299281040693313,0.0674039250691279,0.596026714362648,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008759,140,78,-0.341842016628547,-0.308074211437305,0.0337678051912423,0.792641509146668,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008760,143,78,0.249916443878687,0.392795096228809,0.142878652350123,0.264173840354776,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008762,143,78,0.123399303610431,0.315356911484184,0.191957607873752,0.157126061412112,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008767,143,78,0.491952787756471,0.39931007836539,0.0926427093910804,0.418347840285797,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008780,139,77,-0.296712215462896,-0.382152982529932,0.0854407670670361,0.503366117015513,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008782,143,78,0.218041886139606,0.371779802409493,0.153737916269887,0.237902102886808,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008792,95,53,-0.333868443503662,-0.117575231593058,0.216293211910604,0.192340749108732,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008817,121,66,-0.346473779933231,-0.34815419708332,0.00168041715008949,0.990228857249979,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008818,119,69,-0.395466517369534,-0.279332998627486,0.116133518742047,0.394424205485034,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008821,140,77,-0.369515265679627,-0.285325815628158,0.0841894500514692,0.512928672702797,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008837,142,78,-0.398104550005009,-0.331821523940864,0.0662830260641454,0.593282952756838,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008878,142,78,0.331407175154963,0.306639316018933,0.02476785913603,0.847371372924028,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008883,140,77,-0.331168976166601,-0.207397994947547,0.123770981219054,0.354088899003967,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008887,143,78,0.388765668188701,0.265219152253971,0.123546515934731,0.332643372744083,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008901,134,76,-0.450506696218314,-0.338384330787669,0.112122365430644,0.362250568030317,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008915,140,77,-0.318163717727903,-0.321137606747036,0.00297388901913298,0.981682291164619,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008930,143,78,0.218041886139577,0.371779802409494,0.153737916269918,0.237902102886719,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008935,135,73,-0.325977634980623,-0.133784445451353,0.192193189529271,0.168237141763702,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008939,131,71,-0.474444141562614,-0.412700111825035,0.0617440297375793,0.608197338379616,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0008964,143,78,0.383754246767514,0.108119893200619,0.275634353566895,0.0386465031829724,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0008972,143,78,0.279203330626943,0.489020766519051,0.209817435892108,0.0831317332470936,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008973,141,78,0.29754081791854,0.464360916499018,0.166820098580478,0.171772501971523,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0008976,139,78,-0.308136294029125,-0.334686414396604,0.0265501203674793,0.836881634769032,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0008987,133,69,-0.295253257000721,-0.32136692052074,0.0261136635200189,0.848571533866348,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0009001,143,78,0.289883218470311,0.316423235259374,0.0265400167890632,0.838150344729413,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009022,140,77,-0.328569904435853,-0.311618330950204,0.0169515734856495,0.895838087485274,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0009024,138,75,0.304712311659355,0.312403957714973,0.00769164605561817,0.953546717268412,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009029,141,74,-0.338500872199535,-0.395955251385567,0.0574543791860321,0.649151799793484,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0009030,139,77,-0.347925673184373,-0.370988537207285,0.0230628640229124,0.854513634626563,g2-
data1 - s__Streptococcus_mitis,data2 - GO:0009052,143,78,0.39837755026357,0.410532437510404,0.0121548872468344,0.919107296386134,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009055,143,78,-0.375568958450906,-0.263555259613483,0.112013698837423,0.382496618198927,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0009058,143,78,0.301295102595343,0.173358978998726,0.127936123596616,0.34255466677462,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0009073,143,78,0.353193235601667,0.425163330431479,0.071970094829812,0.553017036639183,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009081,143,78,0.339275994412196,0.354599225895622,0.0153232314834257,0.903103761063377,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009094,143,78,0.377186137953981,0.347261874865703,0.029924263088278,0.809759307412024,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0009098,143,78,0.410393371676296,0.208664850769493,0.201728520906803,0.116985315865791,g1+
data1 - s__Streptococcus_mitis,data2 - GO:0009102,140,78,-0.316748556426688,-0.263379477860651,0.0533690785660377,0.684872944465812,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0009107,140,77,-0.351163627178999,-0.156519780153312,0.194643847025688,0.147509139466123,g1-
data1 - s__Streptococcus_mitis,data2 - GO:0009113,143,78,0.266575370801849,0.366989942002573,0.100414571200724,0.434764325014392,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009116,143,78,0.279902090985221,0.349450356429324,0.0695482654441033,0.58933989832518,g2+
data1 - s__Streptococcus_mitis,data2 - GO:0009117,142,78,0.295845120904944,0.416464324817517,0.120619203912574,0.333891919409127,g2+
