t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Neisseria_sp._HMSC071A01,HMDB0000687,0.110144927536232,0.199196699956578,-0.0207167832167832,-0.0487684729064039,0.817718781326554,0.619592,decrease
s__Rothia_mucilaginosa,HMDB0247284,0.0916423144360023,-0.0266233766233766,-0.106083390293917,-0.0794354838709677,0.81771341786129,0.619598,decrease
s__Rothia_sp._HMSC065C12,HMDB0240698,0.118397982097265,-0.151286449399657,0.0959886201991465,0.181757508342603,0.817694498884194,0.619621,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0062747,-0.166280566280566,0.0889305816135084,0.162492853058891,-0.207430340557276,0.817693771301331,0.619623,decrease
s__Solobacterium_moorei,HMDB0000671,-0.0248933143669986,0.0588235294117647,0.113364823562101,-0.184962406015038,0.817686741722747,0.619628,decrease
s__Solobacterium_moorei,HMDB0060098,0.203651019440493,-0.105576776165011,-0.0679633231453181,0.177443609022556,0.817666401762697,0.619645,decrease
s__Streptococcus_sp._oral_taxon_431,HMDB0094728,-0.150573687286598,-0.00317460317460317,-0.290367527209632,-0.194354838709677,0.817652353772978,0.619655,decrease
s__Alloprevotella_rava,HMDB0030982,0.0212609970674487,-0.0927170868347339,0.301967424608934,-0.0766233766233766,0.817644057045725,0.619659,increase
s__Megasphaera_micronuciformis,HMDB0029135,0.00411840411840412,0.0148204736440031,-0.260603128527657,-0.138961038961039,0.817594515251295,0.619704,decrease
s__Lancefieldella_parvula,HMDB0304944,0.0574489795918367,0.054857791102828,-0.238743346206033,0.0946153846153846,0.81758985231775,0.619706,decrease
s__Actinomyces_sp._oral_taxon_181,HMDB0094710,0.254784240150094,-0.207207207207207,0.150937950937951,0.00722394220846233,0.817540663074698,0.619742,decrease
s__Veillonella_sp._oral_taxon_158,HMDB0034750,0.0841327456572466,-0.100937950937951,0.0179254597062816,-0.110567296996663,0.81753895090627,0.619742,decrease
s__Veillonella_tobetsuensis,HMDB0000619,0.353040696422529,0.268153230417381,0.130885311871227,0.279199110122358,0.817540804816147,0.619742,decrease
s__Porphyromonas_pasteri,HMDB0001193,-0.248582995951417,0.0699812382739212,-0.0587833219412167,-0.0597402597402597,0.817527759485458,0.619749,increase
s__Streptococcus_sp._Marseille_Q6470,HMDB0034172,-0.139781271360219,0.256742081447964,-0.0379767600820232,-0.0660734149054505,0.817504653040577,0.619775,increase
s__Schaalia_sp._ORNL0103,HMDB0041724,0.154412044978083,0.00401263553316827,-0.0808517773306506,0.0566502463054187,0.817479682973004,0.619795,decrease
s__Gemella_morbillorum,HMDB0036563,0.0294270158154006,0.181080850337232,-0.185441081039814,0.136153846153846,0.817478010370412,0.619797,decrease
s__Megasphaera_micronuciformis,HMDB0005076,0.146975546975547,0.19633307868602,-0.128688921141751,0.0961038961038961,0.817440213161238,0.619827,decrease
s__Granulicatella_adiacens,HMDB0010338,-0.0473813844957221,0.128187535734706,-0.0445612736023695,0.144758064516129,0.817433085974361,0.619831,increase
s__Streptococcus_mitis,HMDB0242023,-0.156750438340152,-0.108946608946609,0.0364635364635365,0.0229838709677419,0.817433609636681,0.619831,increase
s__Schaalia_sp._ORNL0103,HMDB0028933,0.147093577282257,0.00495176299837787,-0.0621730382293763,-0.0201970443349754,0.817431313990852,0.619833,decrease
s__Porphyromonas_somerae,HMDB0034750,0.173965569314407,0.0831571529245948,-0.0050580997949419,-0.0597402597402597,0.817410771449689,0.619846,decrease
s__Gemella_sanguinis,HMDB0030987,-0.0267046927663988,0.0488279016580903,-0.0297297297297297,-0.181451612903226,0.817402485257022,0.619856,decrease
s__Haemophilus_influenzae,HMDB0000621,-0.232399179767601,-0.0534591194968553,-0.0550721954831544,-0.0420467185761958,0.817386879854328,0.619873,increase
s__Neisseria_mucosa,HMDB0304915,-0.12590051457976,0.0025612567232989,0.076360607182525,0.0522803114571746,0.817344131925191,0.619898,increase
s__Gemella_morbillorum,HMDB0258916,-0.258102151931553,-0.166054810893879,-0.140474100087796,-0.0561538461538462,0.817330036135349,0.619913,increase
s__Neisseria_sp._HMSC071A01,HMDB0304943,-0.104743083003953,0.0789188015631785,-0.0909090909090909,0.101477832512315,0.817316847412818,0.61993,increase
s__Streptococcus_sp._Marseille_Q4154,HMDB0030052,-0.0108244749805548,-0.032579185520362,-0.289053052210947,0.057174638487208,0.81731011416905,0.619936,increase
s__Neisseria_sp._HMSC071A01,HMDB0242141,0.106587615283267,-0.214937038645245,0.0255244755244755,0.144827586206897,0.817306481531053,0.619941,increase
s__Streptococcus_pseudopneumoniae,HMDB0029202,-0.0181795810390969,-0.0727272727272727,0.0624901414375099,0.146774193548387,0.817292467296923,0.619953,increase
s__Streptococcus_sp._A12,HMDB0240474,-0.176977320373547,0.0154529155639034,-0.333461680858941,-0.107827038861522,0.817286190140281,0.619956,decrease
s__Actinomyces_sp._ICM47,HMDB0010394,-0.00212248915684887,0.0268931955946384,-0.041925212884117,-0.18423645320197,0.817280198979722,0.619963,decrease
s__Megasphaera_micronuciformis,HMDB0035397,-0.195366795366795,0.150496562261268,-0.0616029672633446,0.0454545454545455,0.817256378020641,0.61998,increase
s__Peptostreptococcus_stomatis,HMDB0302753,0.0210526315789474,-0.121566911040595,-0.0535544120449781,0.192481203007519,0.817216805134956,0.620012,increase
s__Veillonella_sp._CLA_AA_H247,HMDB0010363,0.102160941783583,-0.246478272005464,-0.0502591632728619,0.0613026819923372,0.817197268783413,0.620025,decrease
s__Actinomyces_sp._ICM58,HMDB0004158,0.156241661902039,0.119335591033704,-0.116952868103763,0.236453201970443,0.817185351842797,0.620034,increase
s__Actinomyces_naeslundii,HMDB0296948,0.0163800904977376,-0.0767420814479638,-0.204046611860484,-0.152820512820513,0.817171477759428,0.620041,decrease
s__Leptotrichia_wadei,HMDB0254432,0.230111008325624,0.0728492136910268,0.0243509355090529,0.0256410256410256,0.817154927286234,0.620051,decrease
s__Prevotella_salivae,HMDB0240372,-0.192217194570136,0.109081632653061,-0.0318738786883994,-0.0269230769230769,0.817096566239136,0.620099,increase
s__Streptococcus_pseudopneumoniae,HMDB0033236,0.214371404841736,0.0186868686868687,0.158551974341448,0.0266129032258065,0.817094094265768,0.620102,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0000251,0.102665755297334,-0.194484760522496,-0.0454682159945318,-0.0269187986651835,0.817069904146816,0.620121,decrease
s__Prevotella_salivae,HMDB0010388,0.0197285067873303,0.132755102040816,0.025537275260526,-0.137692307692308,0.817017669678759,0.62016,decrease
s__Prevotella_nanceiensis,HMDB0002428,-0.276224489795918,0.105840208423795,-0.188243275600607,-0.0947008547008547,0.817013035073819,0.620164,increase
s__Gemella_sanguinis,HMDB0000011,-0.0239175525019445,0.0906803887935963,0.0124324324324324,0.167741935483871,0.816968776462342,0.620197,increase
s__Streptococcus_infantis,HMDB0060098,0.179304192685103,-0.0165223665223665,-0.0345181134654819,0.0673387096774194,0.8168877510129,0.620275,decrease
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0060037,-0.127155727155727,0.187242026266417,0.00156279778921288,-0.217750257997936,0.816820388641796,0.620324,decrease
s__Streptococcus_cristatus,HMDB0000872,0.107877818450275,0.0821067821067821,-0.020979020979021,-0.0834677419354839,0.816798823956926,0.620337,decrease
s__Streptococcus_parasanguinis,HMDB0033243,-0.263530099357101,-0.0649350649350649,-0.406435669593564,-0.175403225806452,0.816791457805363,0.620339,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0013067,-0.00257400257400257,0.174291497975709,0.00701499758103532,-0.168214654282766,0.816776762267259,0.620356,decrease
s__Streptococcus_sp._F0442,HMDB0060054,0.166575529733424,0.113855536497046,0.0390430622009569,-0.0245967741935484,0.816766623146485,0.620367,decrease
s__Streptococcus_infantis,HMDB0004160,-0.042911193823249,0.119336219336219,0.159866449340134,0.113709677419355,0.816750144881597,0.620382,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0010224,0.133053221288515,0.104761904761905,-0.118463385354142,-0.087012987012987,0.816735267215989,0.620389,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0005886,0.0128360012080942,-0.0819887429643527,0.284920634920635,-0.0649350649350649,0.816731215515248,0.620389,increase
s__Lancefieldella_parvula,HMDB0304809,0.158571428571429,-0.116603192609999,-0.0669449953032043,0.0961538461538462,0.816718802421044,0.620396,decrease
s__Haemophilus_haemolyticus,HMDB0060068,-0.0795955405755769,-0.214633313412448,-0.0868196964087375,0.0467741935483871,0.81670251243854,0.620406,increase
s__Streptococcus_sp._HMSC061D10,HMDB0059747,0.199053668654395,0.102453102453102,-0.0193028024606972,0.0807563959955506,0.816677359062762,0.620433,decrease
s__Streptococcus_mitis,HMDB0259613,-0.0330216247808299,0.0850649350649351,0.211367579788632,-0.0895161290322581,0.816644591529935,0.620465,decrease
s__Rothia_sp._HMSC072E10,HMDB0000617,-0.280788177339901,0.0409603841536615,-0.185688041291226,-0.0976640711902114,0.816633130621244,0.620472,increase
s__Actinomyces_sp._ICM47,HMDB0240372,0.0822233842935802,-0.0889609835225817,0.256186597556461,-0.0891625615763547,0.816579535315805,0.620523,decrease
s__Alloprevotella_sp._oral_taxon_473,HMDB0035822,-0.117247386759582,-0.18491895701198,-0.122774919001334,-0.33596837944664,0.816576384275103,0.620526,decrease
s__Rothia_sp._HMSC072B04,HMDB0041509,-0.178141437755698,-0.00317460317460317,0.0411379800853485,-0.231145717463849,0.816565359975772,0.620536,decrease
s__Oribacterium_sinus,HMDB0247995,-0.0318949343339587,-0.452532833020638,0.0120117851476921,-0.266233766233766,0.816548925678563,0.620549,decrease
s__Neisseria_sp._HMSC071A01,HMDB0031647,0.0479578392621871,0.14502822405558,0.13479020979021,0.250246305418719,0.816525597385953,0.620568,increase
s__Actinomyces_sp._oral_taxon_172,HMDB0013240,0.0987755102040816,-0.066218487394958,-0.17896946898784,0.0926495726495726,0.816502386748181,0.620588,decrease
s__Lachnoanaerobaculum_saburreum,HMDB0010327,0.185410334346505,-0.198444210355725,0.165212559044179,-0.0345849802371542,0.816471736306479,0.620613,decrease
s__Schaalia_sp._ORNL0103,HMDB0029952,-0.032590051457976,-0.146247758900367,0.183735747820255,-0.09064039408867,0.816458948952432,0.620621,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0000672,0.160452961672474,-0.136960600375235,-0.0458583433373349,-0.0451127819548872,0.81645156681967,0.620626,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0010224,0.142883509182073,-0.0117781589479703,0.0996582365003418,-0.050055617352614,0.816424341961568,0.620643,decrease
s__Streptococcus_anginosus,HMDB0035028,-0.0593804792518995,-0.0448051948051948,0.182693096377307,-0.00967741935483871,0.816420930281223,0.620648,increase
s__Lachnoanaerobaculum_saburreum,HMDB0000413,0.138406426400347,-0.204602544364314,0.201611558766324,0.186758893280632,0.81637592799021,0.620683,increase
s__Rothia_sp._HMSC062F03,HMDB0246328,-0.145944202547976,0.30111841543584,-0.134574111334675,-0.0783251231527094,0.816357592118947,0.620698,decrease
s__Aggregatibacter_sp._2125159857,HMDB0002579,0.159830866807611,0.178542510121457,-0.119416223189808,0.276679841897233,0.816307762137969,0.620737,increase
s__Actinomyces_sp._ICM58,HMDB0011587,0.157004002287021,0.0519271085308821,0.0335403726708075,-0.043240284619595,0.816306131978383,0.620738,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0011505,-0.353669586227726,-0.0420262664165103,-0.183189033189033,-0.181818181818182,0.816292694151009,0.620751,increase
s__Streptococcus_sp._263_SSPC,HMDB0251802,0.153649758528408,0.0598845598845599,0.0628298017771702,-0.0389321468298109,0.816254348375511,0.620785,decrease
s__Streptococcus_sanguinis,HMDB0060054,-0.126125073056692,0.0147907647907648,0.0665913034334087,0.0560483870967742,0.816243537129639,0.620792,increase
s__Porphyromonas_pasteri,HMDB0247904,-0.0445344129554656,-0.151219512195122,-0.0206425153793575,0.14025974025974,0.816235902811898,0.620795,increase
s__Porphyromonas_endodontalis,HMDB0000682,-0.0151730678046468,0.144326512747565,0.038471673254282,0.224675324675325,0.81621989265794,0.620813,increase
s__Neisseria_sp._oral_taxon_014,HMDB0031019,-0.0336493987049029,-0.0104081632653061,-0.0855793275909975,0.159824849480022,0.81619983830903,0.620828,increase
s__Streptococcus_salivarius,HMDB0010224,-0.0755698421975453,-0.0393217893217893,-0.185446132814554,-0.245564516129032,0.816166551423552,0.620853,decrease
s__Haemophilus_parainfluenzae,HMDB0012643,-0.219812974868498,0.0628549647417572,-0.0511278195488722,-0.151501668520578,0.816127015452932,0.620883,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0013272,-0.0904858299595142,0.0869337979094077,0.0134819808141042,0.140316205533597,0.816111118971776,0.620894,increase
s__Streptococcus_pneumoniae,HMDB0041724,-0.102746931618936,0.0892496392496392,0.00128818549871181,0.0879032258064516,0.816101055816707,0.620904,increase
s__Granulicatella_sp._HMSC30F09,HMDB0000893,-0.107723855092276,-0.231025356441561,-0.081060274691628,-0.298522167487685,0.816091627585986,0.620909,decrease
s__Aggregatibacter_sp._2125159857,HMDB0001898,-0.229457364341085,0.0637651821862348,-0.059748427672956,-0.00988142292490119,0.81607548167437,0.620924,increase
s__Neisseria_sp._oral_taxon_014,HMDB0041661,0.103723404255319,-0.0341836734693878,-0.0612392331203112,0.201970443349754,0.816072398044964,0.620929,increase
s__Streptococcus_sp._263_SSPC,HMDB0003363,-0.132117259835738,-0.172727272727273,0.0529596719070403,0.00600667408231368,0.816055137361013,0.620939,increase
s__Prevotella_histicola,HMDB0304809,0.184776334776335,-0.0640096038415366,0.0356472166331321,-0.0164835164835165,0.816052209370855,0.620941,decrease
s__Aggregatibacter_sp._2125159857,HMDB0000734,-0.199013389711064,0.087246963562753,0.0759554910498307,-0.222332015810277,0.815968084593443,0.621005,increase
s__Veillonella_dispar,HMDB0000191,0.0746347165400351,-0.184219554030875,0.0452631578947368,-0.116129032258065,0.815926159337715,0.621035,decrease
s__Actinomyces_sp._ph3,HMDB0000559,-0.00595874713521772,0.0682110682110682,-0.226218487394958,-0.217750257997936,0.815924654027724,0.621036,decrease
s__Streptococcus_anginosus,HMDB0258916,-0.0521917007597896,-0.373232323232323,0.00691729323308271,-0.11008064516129,0.815913880145606,0.621042,increase
s__Rothia_dentocariosa,HMDB0036093,-0.0892002734107997,-0.097754631605908,-0.143259557344064,0.083743842364532,0.815908347499582,0.621045,increase
s__Fusobacterium_periodonticum,HMDB0031647,0.129249011857708,0.02266139657444,0.00858585858585859,0.270750988142292,0.815896372355226,0.621056,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0002689,0.0484593837535014,-0.0534709193245779,-0.239719400096759,-0.141176470588235,0.81588135432588,0.62107,decrease
s__Streptococcus_sp._Marseille_Q0941,HMDB0029156,0.240887138946138,0.0569264069264069,-0.014272043745728,0.230255839822024,0.815876324282272,0.621076,decrease
s__Rothia_sp._HMSC072B04,HMDB0000094,0.117358270017534,0.0769119769119769,0.0286486486486486,-0.0754171301446051,0.815852236935835,0.621097,decrease
s__Porphyromonas_somerae,HMDB0304773,0.204469948655995,-0.0018322762508809,0.197265892002734,-0.0272727272727273,0.815848418615494,0.621099,decrease
s__Veillonella_nakazawae,HMDB0033830,-0.11038961038961,0.0182702979595321,0.0744465012958164,0.0843159065628476,0.815846483194947,0.6211,increase
s__Haemophilus_haemolyticus,HMDB0038327,0.084651283380866,-0.0262101938017587,0.0695112921140318,-0.107258064516129,0.815800634329827,0.621136,decrease
s__Streptococcus_sp._oral_taxon_431,HMDB0240371,-0.217078347534529,0.132251082251082,-0.205136968294863,-0.237096774193548,0.815797338693158,0.621143,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0000893,-0.131578947368421,-0.139547038327526,0.0964480165932072,0.0859683794466403,0.815789433798051,0.621155,increase
s__Haemophilus_haemolyticus,HMDB0094728,-0.0587892144153487,0.0158797916844532,-0.0339380476366778,-0.213306451612903,0.81577372376027,0.621175,decrease
s__Streptococcus_australis,HMDB0304773,0.143191116306254,-0.024963924963925,0.106603922393396,0.249596774193548,0.815739988151254,0.6212,increase
s__Leptotrichia_sp._oral_taxon_215,HMDB0040121,0.0516882516188714,-0.184615384615385,-0.0649705455476821,0.202941176470588,0.815685709129466,0.621246,increase
s__Granulicatella_sp._HMSC30F09,HMDB0062747,0.298154477101846,0.106292154016904,0.034485171900971,0.305911330049261,0.815670608062406,0.62126,decrease
s__Streptococcus_sp._HPH0090,HMDB0304933,-0.0421114153003784,-0.253463203463203,-0.260642515379358,-0.113793103448276,0.815657457315481,0.621275,decrease
s__Streptococcus_infantis,HMDB0002689,-0.0275308376141991,0.0401154401154401,0.026789000473211,0.163306451612903,0.815645219551281,0.621285,increase
s__Lancefieldella_parvula,HMDB0040668,-0.051530612244898,0.223887853496475,-0.000521866193507985,0.162307692307692,0.81558569956531,0.621329,increase
s__Veillonella_sp._oral_taxon_158,HMDB0304910,-0.154070521130412,-0.134271284271284,-0.153862766876465,0.0389321468298109,0.81548746965015,0.621411,increase
s__Oribacterium_sinus,HMDB0302281,0.130018761726079,0.1953095684803,-0.0162927148648989,0.314285714285714,0.815487078024918,0.621412,increase
s__Actinomyces_sp._ph3,HMDB0006372,-0.117494270435447,-0.0120978120978121,0.0384633853541417,0.143446852425181,0.815467496292479,0.62143,increase
s__Porphyromonas_pasteri,HMDB0240381,0.0190283400809717,-0.0836772983114447,-0.126042378673958,0.166233766233766,0.815460026239939,0.621436,increase
s__Streptococcus_sp._M334,HMDB0000672,0.0753824215711693,0.09004329004329,0.239097744360902,-0.0456062291434928,0.815448868069624,0.621446,decrease
s__Streptococcus_sp._XMC,HMDB0010320,0.0147641831852358,-0.125429864253394,-0.0612713602187286,0.143951833607006,0.815413938711935,0.621468,increase
s__Lachnoanaerobaculum_saburreum,HMDB0240252,-0.0276812852800695,-0.076087837290333,-0.0666851903306474,0.16501976284585,0.815406979490451,0.621481,increase
