t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Suilimivivens_aceti,HMDB0033201,0.232008891358711,0.0700615174299385,-0.0657859078590786,-0.0701612903225806,1.31491648331061,0.272666,decrease
s__Mediterraneibacter_sp._NSJ_151,HMDB0000360,0.114013749338974,0.0784271284271284,0.252437880918894,-0.141532258064516,1.31490556193874,0.272669,decrease
s__Fusicatenibacter_sp._CLA_AA_H277,HMDB0035028,0.0437899416504585,0.145933014354067,-0.0302845528455285,0.337096774193548,1.31490478826715,0.272669,increase
s__Phocaeicola_massiliensis,HMDB0012643,0.110124449053669,-0.225124979841961,-0.248904694167852,-0.0275862068965517,1.31488219535035,0.272677,decrease
s__Blautia_hansenii,HMDB0000122,0.0978847170809096,-0.0160628844839371,-0.0361111111111111,-0.205645161290323,1.31485599300656,0.272692,decrease
s__Parolsenella_catena,HMDB0038804,-0.168015726179463,-0.0730527334300919,0.169320004936443,0.113236929922136,1.31485436543661,0.272695,increase
s__Roseburia_sp._BX1005,HMDB0000933,-0.0790775215337594,-0.0295283663704716,-0.166960252935863,-0.348790322580645,1.31484176833408,0.272705,decrease
s__Dysosmobacter_sp._BX15,HMDB0240497,-0.0555261766261237,-0.388628020148553,-0.421093044263776,-0.0258064516129032,1.31480750772921,0.272718,decrease
s__Intestinimonas_sp._MSJ_38,HMDB0004242,0.0695193109196999,-0.0631578947368421,-0.0686591654946085,-0.233870967741935,1.31479654876745,0.272724,decrease
s__Faecalibacterium_sp._AF27_11BH,HMDB0040647,0.0761878299527647,0.242614827520488,-0.16263388510224,-0.107258064516129,1.31479066839549,0.272727,decrease
s__Akkermansia_muciniphila,HMDB0010402,0.043265306122449,-0.14731729879741,-0.139240043843624,0.258260869565217,1.31478944783545,0.272727,increase
s__Prevotella_copri,HMDB0241992,-0.121462747778537,0.0925467429352002,0.160105717067742,0.187096774193548,1.31477981914741,0.272729,increase
s__Faecalicatena_fissicatena,HMDB0002421,-0.0203595980962454,-0.0260423786739576,0.0258355916892502,-0.300806451612903,1.31476836663458,0.272736,decrease
s__Vescimonas_coprocola,HMDB0296921,0.112753542650736,0.2311004784689,-0.11996386630533,-0.134274193548387,1.31476462678124,0.272738,decrease
s__Blautia_sp._MSK_20_85,HMDB0041706,0.126452494873548,0.142857142857143,-0.13782420111534,-0.177753058954394,1.31473796543343,0.272753,decrease
s__Ruminococcus_sp._210702_SL_1_03,HMDB0304926,-0.0861420793362717,-0.2280277374617,0.11228981544771,-0.342338709677419,1.31473010633575,0.272754,decrease
s__Oscillibacter_sp._ER4,HMDB0253873,-0.240677966101695,-0.0856489422527158,0.0493905297702766,0.0608870967741936,1.31469501362751,0.27277,increase
s__Fusicatenibacter_saccharivorans,HMDB0002829,-0.100740349021682,-0.0681476418318524,-0.00645889792231256,0.202822580645161,1.31469035847535,0.272772,increase
s__Clostridium_sp._1001270H_150608_G6,HMDB0240381,0.355727155727156,-0.157661290322581,0.0495902420430722,0.0904347826086957,1.31465857372714,0.272786,decrease
s__Bacteroides_caccae,HMDB0006203,0.214003889969436,-0.120060790273556,-0.188631937682571,0.230700778642937,1.31461941224606,0.272804,decrease
s__Fusicatenibacter_sp._CLA_AA_H277,HMDB0242133,-0.142650736315643,0.0946001367053999,0.0302393857271906,-0.302822580645161,1.31457706741419,0.272825,decrease
s__Mediterraneibacter_sp._NSJ_151,HMDB0000122,0.0994711792702274,-0.110678210678211,-0.0292780121894046,-0.204032258064516,1.3145612797162,0.272834,decrease
s__Ruminococcus_lactaris,HMDB0011509,0.0575885774722369,0.000205058099794942,-0.134304426377597,-0.244354838709677,1.31452668216879,0.272854,decrease
s__Dysosmobacter_welbionis,HMDB0010320,0.0888369374634717,0.153679653679654,0.0217124647504394,-0.185483870967742,1.31452138424406,0.272855,decrease
s__Methanobrevibacter_smithii,HMDB0041509,0.150403225806452,0.062316715542522,-0.333397358943577,0.28,1.31451548626908,0.272859,increase
s__Fusicatenibacter_sp._CLA_AA_H277,HMDB0296866,-0.156710197277021,0.236568694463431,0.0882339656729901,-0.245967741935484,1.31451211670736,0.272859,decrease
s__Blautia_ammoniilytica,HMDB0004586,-0.183328702417338,0.153178400546822,0.19769647696477,-0.166935483870968,1.31450343240273,0.272861,increase
s__Mediterraneibacter_glycyrrhizinilyticus,HMDB0000152,-0.08783712321523,0.2526999316473,-0.0285004516711834,0.215322580645161,1.31448009123423,0.272872,increase
s__Anaerotignum_faecicola,HMDB0032600,-0.0459572103362045,-0.0531746031746032,0.143717768401313,-0.270161290322581,1.31448287837799,0.272872,decrease
s__Ruthenibacterium_lactatiformans,HMDB0036093,-0.119777895293496,-0.034313055365687,0.262850045167118,-0.0528225806451613,1.31444669557492,0.27288,increase
s__Negativibacillus_massiliensis,HMDB0001388,-0.157525608293088,0.193334780720799,0.00401955109653354,0.152836484983315,1.31443435865172,0.272888,increase
s__Oscillibacter_sp._MSJ_31,HMDB0000621,-0.0560490940970193,-0.00663780663780664,-0.104448961156278,0.241129032258065,1.31441188929388,0.272895,increase
s__Turicibacter_sanguinis,HMDB0010315,0.0344380520217162,-0.0918957011980268,0.194500264410365,0.338961038961039,1.31439106859827,0.272907,increase
s__Parolsenella_catena,HMDB0037830,-0.130897317298797,-0.127721335268505,0.073614710601012,0.191991101223582,1.3143812542649,0.272908,increase
s__Klebsiella_pneumoniae,HMDB0000782,-0.125312586829675,0.0527682843472317,0.114046973803071,0.179435483870968,1.31434760539694,0.272923,increase
s__Coprococcus_comes,HMDB0001388,0.130037017451084,-0.140054682159945,-0.232204155374887,0.000806451612903226,1.3143434597595,0.272925,decrease
s__Anaerostipes_hadrus,HMDB0038804,0.0622421998942359,-0.00485304169514696,-0.0654019873532069,0.289516129032258,1.31433550040116,0.272929,increase
s__Butyricicoccus_faecihominis,HMDB0013272,0.0835232008891359,-0.0234487734487734,-0.219015356820235,-0.217741935483871,1.31431032678472,0.272943,decrease
s__Prevotella_sp._Marseille_P4119,HMDB0039883,-0.249825783972125,-0.052787456445993,-0.0962454212454213,-0.441160372194855,1.31429459236552,0.272951,decrease
s__Eubacterium_sp._AF22_8LB,HMDB0059994,-0.356129973259866,0.0642951251646904,-0.0563805015841509,-0.421455938697318,1.31417514548854,0.273002,decrease
s__Clostridium_sp._L2_50,HMDB0011502,0.0972644376899696,-0.175783972125436,0.0239444488786016,-0.235653235653236,1.31417084667582,0.273003,decrease
s__Adlercreutzia_equolifaciens,HMDB0032662,-0.133981661572659,0.318181818181818,0.070464135021097,0.147177419354839,1.31414170223794,0.273015,increase
s__Holdemanella_porci,HMDB0094710,-0.0985324947589098,-0.298875547932152,0.158683421841317,-0.0294354838709677,1.31413545847225,0.273017,increase
s__Collinsella_sp._TF05_9AC,HMDB0000765,0.259547511312217,-0.031527173036607,-0.0952091817845243,0.0472906403940887,1.31410789023681,0.273029,decrease
s__Roseburia_sp._BX1005,HMDB0062775,-0.236065573770492,-0.0985645933014354,0.0783649503161698,0.0278225806451613,1.31405678030768,0.273049,increase
s__Blautia_hansenii,HMDB0255516,-0.106768905341089,-0.0257006151742994,0.0770099367660343,0.196774193548387,1.31401614981305,0.27307,increase
s__Alistipes_ihumii,HMDB0000477,0.342378816063027,0.06158357771261,-0.0707332900713822,0.197948717948718,1.31401076866101,0.273076,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0241919,-0.111644749380598,0.127038333475625,-0.378127210753103,-0.0794354838709677,1.31399940439513,0.273083,decrease
s__Blautia_sp._MSK20_18,HMDB0000619,0.0231731036399,-0.101435406698565,0.0333739045764362,0.264516129032258,1.31399000488648,0.273086,increase
s__Terrisporobacter_glycolicus,HMDB0125166,0.0773607615712879,-0.120356387798248,0.0846294162826421,-0.284347826086957,1.31398673143553,0.273087,decrease
s__Blautia_ammoniilytica,HMDB0013622,-0.0481244790219505,-0.0330827067669173,0.0495257452574526,0.254032258064516,1.31398784979968,0.273087,increase
s__Bifidobacterium_longum,HMDB0115815,0.150649350649351,0.0352362522173843,0.0658708380227368,-0.162625139043382,1.31398399519544,0.273089,decrease
s__Bifidobacterium_catenulatum,HMDB0010379,0.168220015278839,-0.0296531349162928,-0.278584392014519,-0.0824561403508772,1.31396399509156,0.273108,decrease
s__Faecalibacterium_sp._Marseille_Q4896,HMDB0062551,0.0175048624617949,-0.109662664379646,0.0223197854776802,-0.286318131256952,1.31395202426587,0.273113,decrease
s__Dorea_longicatena,HMDB0010410,-0.143574828133263,0.0249487354750513,0.212940379403794,0.0032258064516129,1.3139296151654,0.273121,increase
s__Butyricicoccus_sp._BIOML_A1,HMDB0112102,0.11104617182934,-0.27745378311416,-0.204618166643483,0.00201612903225806,1.31390498917177,0.273131,decrease
s__Terrisporobacter_mayombei,HMDB0000857,-0.060966810966811,-0.292324767352514,0.0883006293965198,0.145593869731801,1.31389623493784,0.273137,increase
s__Prevotella_pectinovora,HMDB0094710,0.196013289036545,-0.13733583489681,-0.0696241258741259,0.311234705228031,1.31389537089294,0.273137,increase
s__Holdemanella_sp._MSK_7_32,HMDB0002759,0.445734558942106,-0.0407192388324464,0.259582522740417,0.267741935483871,1.31384156277299,0.273165,decrease
s__Dorea_sp._OM07_5,HMDB0001859,0.0911377930245855,-0.0628930817610063,-0.20398293029872,-0.218548387096774,1.31382515198201,0.273173,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0000360,0.119119769119769,-0.0466053862280277,-0.259503654240496,0.00766129032258064,1.31376503605853,0.273212,decrease
s__Dorea_sp._AF24_7LB,HMDB0002327,0.19194220616838,0.231373889268626,-0.0734002839265997,-0.0958843159065629,1.31371043610256,0.273241,decrease
s__Clostridium_sp._AM42_36,HMDB0001514,-0.181359816653934,0.530820293978189,-0.21478667445938,0.02,1.31366970368701,0.273265,decrease
s__Veillonella_parvula,HMDB0240579,0.0302746931618936,-0.222544750846638,-0.14101752677702,0.193548387096774,1.3136575545055,0.273272,increase
s__Prevotella_copri,HMDB0004586,-0.0723855092276145,-0.284043370613848,-0.0139480772392165,-0.366935483870968,1.31365591626257,0.273275,decrease
s__Blautia_faecicola,HMDB0000360,-0.0122157588577472,0.161927546138072,-0.0851851851851852,0.286693548387097,1.31364080745834,0.273283,increase
s__Prevotellamassilia_timonensis,HMDB0001388,-0.382400555041628,0.158901223563731,-0.208715779391811,-0.0665445665445665,1.31363881672149,0.273283,increase
s__Roseburia_hominis,HMDB0013240,-0.332522474881015,-0.141216678058783,-0.026806684733514,-0.0806451612903226,1.3136120868097,0.273294,increase
s__Mediterraneibacter_sp._NSJ_151,HMDB0258916,0.09613960867266,0.111544011544012,0.0155883731833099,-0.2,1.31360307827411,0.273298,decrease
s__Vescimonas_coprocola,HMDB0304933,-0.0527368713531537,-0.0579630895420369,0.153929539295393,-0.268951612903226,1.31359816572641,0.273301,decrease
s__Akkermansia_muciniphila,HMDB0000857,-0.137448979591837,0.17495374653099,0.0186700767263427,0.210434782608696,1.31358245917691,0.273309,increase
s__Ruminococcus_sp._FMBCY1,HMDB0003229,0.0755058894593778,0.144326512747565,-0.258673469387755,-0.188376068376068,1.31356870603958,0.273313,decrease
s__Mediterraneibacter_sp._NSJ_151,HMDB0000292,-0.14246430460074,0.186219336219336,-0.0791608063759962,0.161290322580645,1.31355195689225,0.273321,increase
s__Phocea_massiliensis,HMDB0033581,0.0214504028896916,-0.30981240981241,-0.317773261065944,-0.0907258064516129,1.31351828752136,0.273334,decrease
s__Clostridium_sp._OM08_29,HMDB0013854,-0.0207188160676533,0.183736367946894,0.0192765567765568,-0.264346764346764,1.31350085420139,0.273342,decrease
s__Prevotella_pectinovora,HMDB0259613,0.163998791905769,0.0861163227016885,0.301223776223776,0.430478309232481,1.31348374673733,0.273354,increase
s__Collinsella_sp._AM34_10,HMDB0029388,0.148211389054896,0.144654088050314,0.0872516351968407,0.416685205784205,1.31347145570415,0.273363,increase
s__Roseburia_inulinivorans,HMDB0000517,0.0302861906085024,-0.059876965140123,-0.158017163504968,0.229435483870968,1.31344650759326,0.273376,increase
s__Prevotella_copri,HMDB0002579,0.0600136705399863,0.0727396909416887,0.0861290608126051,-0.232258064516129,1.31343927666369,0.273379,decrease
s__Qingrenia_yutianensis,HMDB0060018,-0.157156479744071,0.102649132837812,0.0266848940533151,0.149193548387097,1.31343184222533,0.273382,increase
s__Phocaeicola_massiliensis,HMDB0000421,-0.0368161783769769,-0.071359458151911,-0.0526600284495021,0.259113300492611,1.31342330012192,0.273385,increase
s__Streptococcus_thermophilus,HMDB0029888,0.046734693877551,-0.00988142292490119,0.054151242728715,-0.291538461538462,1.31339561733369,0.273395,decrease
s__Holdemanella_biformis,HMDB0033236,0.17895967270602,0.121736158578264,-0.043483356774496,0.363306451612903,1.31336625994796,0.273408,increase
s__Blautia_sp._MCC270,HMDB0031127,0.0134424313267095,0.0827520487897846,-0.0410454758556024,-0.256854838709677,1.31335181704397,0.273413,decrease
s__Phocea_massiliensis,HMDB0010388,0.0767435398721867,-0.397763347763348,0.0369015356820235,-0.226612903225806,1.31331652886236,0.273431,decrease
s__Alistipes_shahii,HMDB0029618,-0.0178028658271819,0.0738675958188153,-0.13006993006993,-0.344360902255639,1.31329909101801,0.273438,decrease
s__Kineothrix_sp._MSJ_39,HMDB0035397,0.0737982772992498,-0.183116883116883,-0.0674345076784101,-0.229435483870968,1.31328733476937,0.273445,decrease
s__Anaeromassilibacillus_sp._An200,HMDB0035028,0.0577938316198944,-0.223109175939365,0.0427506775067751,0.232035595105673,1.31328113896418,0.273447,increase
s__Clostridium_sp._D43t1_170807_D5,HMDB0004160,-0.116073781291173,0.0276835539993435,0.19002050580998,0.242094861660079,1.31322718228958,0.273478,increase
s__Blautia_luti,HMDB0002497,0.25193019566367,0.0537252221462748,0.0418247515808491,-0.0475806451612903,1.31320891654426,0.273484,decrease
s__Clostridium_sp._AM49_4BH,HMDB0240497,-0.00901288873850318,-0.199351148296764,-0.161142654813541,-0.312124582869855,1.31318820529218,0.273493,decrease
s__Kineothrix_sp._MSJ_39,HMDB0253873,0.0704640177827174,-0.21038961038961,0.0202122854561879,0.236693548387097,1.31314474397427,0.27352,increase
s__Brotolimicola_acetigignens,HMDB0006797,0.106721215663355,0.0271774347246045,0.0903075871496924,0.361290322580645,1.3131139289804,0.273538,increase
s__Eggerthella_lenta,HMDB0015150,0.278688524590164,0.0875598086124402,-0.044263775971093,0.0544354838709677,1.3131032949539,0.273544,decrease
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0012643,-0.0880187025131502,0.174537831141605,0.0145044828589132,-0.268075639599555,1.31306947330955,0.273558,decrease
s__Blautia_wexlerae,HMDB0296866,-0.024537281861449,-0.195078605604921,0.0739837398373984,-0.320161290322581,1.31301830283716,0.273584,decrease
s__Parabacteroides_distasonis,HMDB0032036,0.170809095716552,0.026984126984127,0.0189143135345667,0.366995073891626,1.31301312621215,0.273586,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0000036,-0.210286382232613,-0.022527158376215,0.119462815665347,0.0318131256952169,1.31299525168244,0.273598,increase
s__Paratractidigestivibacter_faecalis,HMDB0000138,-0.0986734693877551,0.0820455903696747,0.0393141457440294,0.220467185761958,1.31296968121588,0.273609,increase
s__Ruminococcus_sp._AF37_3AC,HMDB0031340,-0.10797342192691,-0.0840028188865398,0.0418826017979905,0.241538461538462,1.31289666391297,0.273646,increase
s__Pseudoflavonifractor_phocaeensis,HMDB0060054,0.133844526705447,0.132399179767601,0.123644986449865,-0.169758064516129,1.31289786264796,0.273646,decrease
s__Eubacterium_sp._AF22_8LB,HMDB0240252,-0.0271452880641763,0.211989459815547,0.0716875978165439,-0.23864258347017,1.31287412287332,0.273659,decrease
s__Bacteroides_caccae,HMDB0010337,0.107474298416227,0.0869518019973947,0.0998782862706913,-0.200444938820912,1.31287148760393,0.273661,decrease
s__Blautia_hansenii,HMDB0000244,0.0404019037546272,-0.126862611073137,0.0686540198735321,0.260887096774194,1.31286144526962,0.273666,increase
s__Faecalibacillus_faecis,HMDB0000207,-0.16604324956166,0.139897959183673,0.241922634327698,-0.148387096774194,1.31285900620466,0.273668,increase
s__Ruminococcus_gnavus,HMDB0010379,0.291010047593866,0.180382775119617,-0.0320460704607046,0.0713709677419355,1.31285503566879,0.273671,decrease
s__Blautia_obeum,HMDB0000710,0.173770491803279,-0.10123034859877,0.0298780487804878,-0.129435483870968,1.31284108687078,0.273678,decrease
s__Pseudoflavonifractor_phocaeensis,HMDB0037823,-0.157112638815442,-0.00314422419685578,-0.0547877145438121,0.146370967741935,1.31281383130982,0.273698,increase
s__Clostridium_sp._L2_50,HMDB0304910,-0.0018454190186713,0.340418118466899,0.0979727033282784,-0.173992673992674,1.31280589736049,0.273706,decrease
s__Roseburia_intestinalis,HMDB0029618,0.126282390269699,0.0568694463431306,0.00304878048780488,0.348387096774194,1.3127525659031,0.273734,increase
s__Faecalibacterium_prausnitzii,HMDB0000888,0.0259122157588577,0.153246753246753,0.0384146341463415,-0.215725806451613,1.31274906494813,0.273737,decrease
s__Clostridium_sp._AF15_41,HMDB0031647,0.0527009222661397,-0.104551920341394,-0.145847902097902,0.264273504273504,1.3127281297259,0.273748,increase
s__Phascolarctobacterium_faecium,HMDB0000243,0.0695808076496201,0.376549712340977,0.0998556998556999,-0.126923076923077,1.31264384111505,0.273787,decrease
s__Roseburia_hominis,HMDB0000943,0.185510312004231,0.132262474367738,0.18990514905149,-0.117338709677419,1.31262946410488,0.273791,decrease
s__Mediterraneibacter_butyricigenes,HMDB0246847,0.099194220616838,0.0140123034859877,-0.0259710930442638,0.319758064516129,1.31262840427522,0.273791,increase
s__Holdemanella_sp._MSK_7_32,HMDB0247904,-0.293259151749718,-0.0488630865989357,0.0588359009411641,-0.117741935483871,1.31261815729233,0.273795,increase
s__Prevotella_copri,HMDB0000153,-0.0853041695146958,0.0520788867070776,0.26693559604952,0.0895161290322581,1.31261359771139,0.273797,increase
s__Dorea_ammoniilytica,HMDB0010320,0.130800701344243,-0.0466165413533835,0.133778715424285,0.33991935483871,1.31258714869866,0.273806,increase
s__Akkermansia_muciniphila,HMDB0013804,0.221938775510204,0.0700740055504163,0.229740591888929,-0.124347826086957,1.31255640161449,0.273825,decrease
s__Alistipes_onderdonkii,HMDB0035136,-0.255606242496999,-0.0564784053156146,-0.0149243285801767,0.0630541871921182,1.31255071923299,0.273829,increase
