t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Phascolarctobacterium_succinatutens,s__Roseburia_hominis,-0.203576934936787,0.0617918313570488,-0.0586708401725388,0.318145161290323,2.17626499710089,0.03779,increase
s__Eubacterium_ramulus,s__Ruminococcus_sp._M6_2020,-0.587107529869408,-0.102734107997266,-0.222167804007357,-0.213139801375096,2.17623345055943,0.037795,increase
s__Simiaoa_sunii,s__Butyricicoccus_faecihominis,-0.175277615429573,0.341053391053391,0.171543330087634,0.306035141329259,2.17597688478692,0.037825,increase
s__Roseburia_inulinivorans,s__Faecalibacillus_sp._MSK20_93,0.0692645698427382,0.139473684210526,0.266787658802178,0.617543859649123,2.17597658524349,0.037825,increase
s__Mediterraneibacter_butyricigenes,s__Dorea_sp._AF24_7LB,-0.140502630040912,0.0701298701298701,0.189645797240734,0.342914438502674,2.17570761930699,0.037843,increase
s__Ruminococcus_callidus,s__Roseburia_intestinalis,0.0940970192869667,-0.0216450216450216,-0.137580130821389,0.427960275019099,2.17538793443931,0.037883,increase
s__Ruminococcus_sp._Marseille_P6503,s__Faecalibacterium_sp._I3389,0.107724560554749,0.438235768424448,-0.171233829461678,-0.210695187165775,2.17487187673328,0.037921,decrease
s__Subdoligranulum_sp._APC924_74,s__Roseburia_intestinalis,0.13703806612948,0.067259056732741,0.204787714543812,-0.331398013750955,2.17466953924896,0.037944,decrease
s__Alistipes_putredinis,s__Faecalibacillus_intestinalis,0.237839135654262,0.122299651567944,0.0429808996973176,-0.316923076923077,2.1743100406257,0.037979,decrease
s__Faecalibacterium_sp._Marseille_Q4896,s__Streptococcus_salivarius,0.00542770299609205,-0.0702536261243011,0.17297726070862,0.512845849802372,2.17429799683478,0.037979,increase
s__Bacteroides_stercoris,s__Dorea_sp._AF36_15AT,0.105198340679284,-0.397194570135747,-0.232478048267522,-0.381598240469208,2.17367623266652,0.038049,decrease
s__Veillonella_parvula,s__Ruminococcus_sp._BSD2780120874_150323_B10,-0.21765306122449,0.0302806043786617,0.123995112225867,-0.481304985337243,2.17358201807469,0.038056,decrease
s__Megasphaera_elsdenii,s__Faecalibacillus_faecis,-0.472833795868023,-0.143481324876674,-0.161590648157812,0.0320197044334975,2.17332651691653,0.038071,increase
s__Coprococcus_catus,s__Brotomerdimonas_butyrica,0.12875511396844,0.134107997265892,-0.155058717253839,-0.34576012223071,2.17247970974769,0.038156,decrease
s__Gallintestinimicrobium_propionicum,s__Dorea_sp._AM58_8,0.307696582383996,0.0110731373889269,-0.235141106431145,0.00595874713521772,2.17235048357034,0.038172,decrease
s__Bifidobacterium_catenulatum,s__Blautia_hansenii,0.177998472116119,0.155487471276945,-0.0486326863330155,-0.444155844155844,2.17157331885321,0.038243,decrease
s__Blautia_wexlerae,s__Turicibacter_sanguinis,-0.186451665181104,-0.0662438336856942,0.028279318073078,-0.592320722755505,2.17106076205875,0.038297,decrease
s__Extibacter_muris,s__Dorea_ammoniilytica,0.0614260666277031,0.0665755297334245,0.0174345076784101,0.491214667685256,2.17098060675748,0.038302,increase
s__Clostridium_sp._AM42_36,s__Jingyaoa_shaoxingensis,0.104660045836516,-0.0858226647700332,0.0972492358988608,0.540903540903541,2.17023365077467,0.038372,increase
s__Agathobaculum_butyriciproducens,s__Fusicatenibacter_sp._CLA_AA_H277,0.39522089469297,-0.109774436090226,-0.125477519835439,0.141023682200153,2.17017417191143,0.038377,decrease
s__Clostridium_sp._AF43_10,s__Dorea_sp._NSJ_36,-0.151019440493125,-0.0454545454545455,-0.158571472515303,-0.589655172413793,2.16872979601591,0.038521,decrease
s__Absicoccus_porci,s__Intestinimonas_butyriciproducens,-0.357271557271557,-0.0666041275797373,0.232611832611833,0.167887667887668,2.16871361580666,0.038523,increase
s__Suilimivivens_aceti,s__Oribacterium_sp._oral_taxon_102,0.0483250792088345,0.268101919045315,0.26643135345667,0.494881588999236,2.16871383317383,0.038523,increase
s__Ruminococcus_bromii,s__Mitsuokella_jalaludinii,-0.341272509003601,-0.063469387755102,-0.128448393711552,0.17285873192436,2.1686129321736,0.03854,increase
s__Collinsella_sp._AM34_10,s__Blautia_sp._MSJ_36,-0.262187313241697,0.0954068991804841,-0.0312847093669011,0.23596256684492,2.16844120636378,0.038555,increase
s__Extibacter_muris,s__Qingrenia_yutianensis,-0.361838260174106,0.0202401372212693,-0.189652452810348,0.112299465240642,2.16796336687121,0.038591,increase
s__Oscillibacter_sp._ER4,s__Collinsella_sp._TF05_9AC,-0.177285067873303,0.00226244343891403,-0.364495021337127,-0.541422287390029,2.16778787422441,0.038617,decrease
s__Extibacter_muris,s__Dorea_sp._AF36_15AT,0.0213909994155465,-0.0110731373889269,-0.152913279132791,0.405958747135218,2.16764409130063,0.038636,increase
s__Coprococcus_catus,s__Veillonella_parvula,0.235184102863822,0.106837606837607,-0.109118612283169,0.499465240641711,2.166888891231,0.038718,increase
s__Ruminococcus_torques,s__Ellagibacter_isourolithinifaciens,-0.200228702115495,-0.02946001367054,-0.0535864978902954,0.288311688311688,2.16666152197495,0.038737,increase
s__Prevotella_sp._Marseille_P4119,s__Clostridium_sp._AM49_4BH,-0.388180112570356,-0.270379691432323,-0.0679243471582181,0.151231527093596,2.16632630569728,0.038777,increase
s__Bifidobacterium_adolescentis,s__Clostridium_sp._1001271B_151109_B4,-0.374596774193548,0.18475073313783,-0.0435413642960813,0.238260869565217,2.16598562319959,0.038827,increase
s__Prevotella_copri,s__Bacteroides_uniformis,-0.298773448773449,-0.0424969987995198,-0.221324245374878,0.202822580645161,2.16592210910769,0.038831,increase
s__Pseudoflavonifractor_phocaeensis,s__Intestinimonas_butyriciproducens,0.529032258064516,0.503075871496924,0.534767797477172,0.786096256684492,2.16555342405353,0.038865,increase
s__Faecalibacterium_sp._Marseille_Q4896,s__Dorea_ammoniilytica,-0.112390414962011,0.00453592529064227,-0.104921394395079,0.365975935828877,2.16548946997099,0.038877,increase
s__Roseburia_inulinivorans,s__Faecalibacterium_sp._AF27_11BH,0.553360607831677,0.228587764436821,0.370979840600094,0.134912146676853,2.16535802162382,0.038889,decrease
s__Faecalibacterium_sp._CLA_AA_H233,s__Eubacterium_sp._AF22_8LB,0.00721173324690058,0.00974967061923584,-0.192546583850932,-0.494549499443826,2.16478408705547,0.038934,decrease
s__Kineothrix_sp._MSJ_39,s__Agathobaculum_sp._M2,0.301239656710449,0.170950226244344,0.0747078870496592,-0.183823529411765,2.16462925502358,0.038951,decrease
s__Bifidobacterium_adolescentis,s__Streptococcus_thermophilus,-0.00645161290322581,0.0374331550802139,0.159759903961585,0.575381140598532,2.16455931759648,0.038961,increase
s__Faecalibacillus_intestinalis,s__Eubacterium_sp._AF22_8LB,-0.210436755530346,-0.299929527836505,0.0910409588884223,0.279199110122358,2.16369578430411,0.039051,increase
s__Faecalibacterium_sp._HTFF,s__Bilophila_wadsworthia,-0.0658536585365854,-0.352606951871658,0.1216619134042,0.365470085470085,2.16295213810911,0.039128,increase
s__Blautia_sp._MCC270,s__Bacteroides_xylanisolvens,-0.0725029991694608,-0.187789084181314,-0.0507467216327976,-0.516042780748663,2.16272903333204,0.039154,decrease
s__Megasphaera_elsdenii,s__Clostridium_saudiense,0.151031894934334,0.198432055749129,-0.22822966507177,-0.385982905982906,2.16215527529819,0.03921,decrease
s__Bifidobacterium_adolescentis,s__Clostridium_sp._D43t1_170807_H7,-0.43475073313783,-0.0206264323911383,-0.170859538784067,0.146666666666667,2.16151155486689,0.039263,increase
s__Clostridium_sp._BIOML_A1,s__Clostridium_sp._D43t1_170807_H7,0.206871404262215,0.040080971659919,0.26467477525119,0.603785103785104,2.16098017695706,0.039315,increase
s__Ellagibacter_isourolithinifaciens,s__Terrisporobacter_glycolicus,-0.220779220779221,0.108124433705829,0.119989423585405,0.363418803418803,2.16088620795573,0.039328,increase
s__Evtepia_gabavorous,s__Veillonella_parvula,-0.150143037312744,-0.0960471271237087,-0.0917964946445959,0.327731092436975,2.16079112813622,0.039339,increase
s__Blautia_glucerasea,s__Faecalibacterium_sp._HTFF,-0.267685468185607,-0.227477785372522,-0.0202109250008163,0.210084033613445,2.16064334358268,0.039352,increase
s__Faecalibacterium_sp._HTFF,s__Clostridium_sp._1001271B_151109_B4,0.128636561007382,-0.117547568710359,0.0494911674347158,-0.408547008547009,2.16010224261071,0.039409,decrease
s__Faecalibacterium_prausnitzii,s__Paraprevotella_clara,0.58003624282694,0.25068388226283,0.253708040593286,0.0838461538461538,2.15992733387979,0.03943,decrease
s__Yeguia_hominis,s__Blautia_ammoniilytica,-0.00531852717708942,-0.0810966810966811,-0.12262600537652,0.391596638655462,2.15965148680784,0.039452,increase
s__Intestinimonas_sp._MSJ_38,s__Ruminococcus_sp._NSJ_13,-0.118410286382233,-0.0449760765550239,0.138631937682571,-0.447517188693659,2.15883807918296,0.039535,decrease
s__Bacteroides_fragilis,s__Agathobaculum_sp._M2,0.127936879018118,0.152126696832579,-0.068747042431253,0.49966577540107,2.15878767661262,0.039539,increase
s__Eubacterium_ramulus,s__Ruminococcus_sp._AF37_3AC,-0.131380247659317,0.199436222692037,0.0458563118531389,-0.476737821565408,2.15852435709071,0.039565,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,s__Bilophila_wadsworthia,0.185870080606923,0.255681818181818,0.0725905673274094,-0.354529914529915,2.1585014285394,0.039572,decrease
s__Faecalibacterium_sp._CLA_AA_H233,s__Bilophila_wadsworthia,0.00656660412757974,-0.413101604278075,0.0578817733990148,0.371623931623932,2.1584332463596,0.039579,increase
s__Romboutsia_timonensis,s__Eubacterium_sp._AF22_8LB,-0.0806069227121859,0.200696864111498,0.199888858016116,0.465811965811966,2.15829503470648,0.039594,increase
s__Paraprevotella_clara,s__Phocea_massiliensis,0.0940803382663848,0.163803479592953,-0.0978821988869583,0.545384615384615,2.15828920630532,0.039596,increase
s__Waltera_sp._CLA_AA_H273,s__Alistipes_communis,0.14557535487768,0.0637269707037149,0.0360983102918587,-0.410769230769231,2.15822083639746,0.039601,decrease
s__Alistipes_onderdonkii,s__Ruminococcus_sp._NSJ_13,-0.106057316543639,-0.238145575354878,-0.252100840336134,-0.556818181818182,2.15807941052148,0.039617,decrease
s__Oscillibacter_sp._ER4,s__Phascolarctobacterium_succinatutens,0.309158186864015,0.316600790513834,0.141695614001603,0.651209677419355,2.15679442496737,0.039776,increase
s__Blautia_wexlerae,s__Mediterraneibacter_glycyrrhizinilyticus,0.174881015335801,0.268079289131921,0.111960035263003,-0.256226126814362,2.15652436023627,0.03981,decrease
s__Faecalibacillus_sp._MSK20_93,s__Clostridium_spiroforme,0.337817032655376,0.264580369843528,0.303625450180072,-0.306501547987616,2.15643323955978,0.039821,decrease
s__Anaeromassilibacillus_sp._An200,s__Bilophila_wadsworthia,0.282404181184669,0.0865102639296188,-0.0974202748249935,-0.288461538461538,2.15618020396079,0.039852,decrease
s__Oliverpabstia_intestinalis,s__Ruminococcus_sp._Marseille_P6503,-0.149975810353169,-0.17698758264796,-0.180743307325586,-0.572498090145149,2.15609224947782,0.039866,decrease
s__Extibacter_muris,s__Lentihominibacter_faecis,-0.228112215078901,-0.457552973342447,-0.248484452716013,0.127272727272727,2.15578979264135,0.039904,increase
s__Jingyaoa_shaoxingensis,s__Terrisporobacter_glycolicus,-0.102089944195207,0.0868317728782845,-0.020497311827957,-0.53025641025641,2.15560038956611,0.039924,decrease
s__Eubacterium_sp._AF22_8LB,s__Ruminococcus_champanellensis,0.196499473300381,-0.187088274044796,-0.169485055540711,-0.340886699507389,2.15534501649169,0.039947,decrease
s__Absicoccus_porci,s__Streptococcus_parasanguinis,0.302681992337165,0.391862170087977,-0.245522208883553,-0.293054771315641,2.15515924912315,0.039968,decrease
s__Dysosmobacter_welbionis,s__Dorea_sp._AM10_31,-0.0413533834586466,-0.328172875342687,-0.0529433543132173,-0.488464476699771,2.15514440108381,0.039969,decrease
s__Simiaoa_sunii,s__Bacteroides_xylanisolvens,0.103751041956099,0.209509335649153,0.150796571849203,0.535427807486631,2.15513259495513,0.039972,increase
s__Ruminococcus_gnavus,s__Phascolarctobacterium_sp._Marseille_Q4147,-0.342275670675301,-0.346640316205534,-0.0848901098901099,0.166935483870968,2.15510373611984,0.039974,increase
s__Dorea_sp._AM58_8,s__Intestinimonas_sp._MSJ_38,-0.21989441511531,-0.257416267942584,-0.347335140018067,0.191138273491215,2.15480994829751,0.040006,increase
s__Holdemanella_sp._MSK_7_32,s__Terrisporobacter_mayombei,0.233065566652193,-0.126326530612245,0.0427900737759893,-0.280645161290323,2.15477364606749,0.040011,decrease
s__Mediterraneibacter_sp._NSJ_151,s__Barnesiella_intestinihominis,0.252793717909997,-0.330956848030019,-0.042386712749616,-0.29064039408867,2.15441000091849,0.04005,decrease
s__Methanobrevibacter_smithii,s__Blautia_luti,-0.587096774193548,0.150659824046921,-0.0841628959276018,-0.238461538461538,2.15434536715819,0.04006,increase
s__Olsenella_uli,s__Terrisporobacter_mayombei,0.269915966386555,0.207106842737095,0.288103171664816,-0.239516129032258,2.1542865956277,0.040068,decrease
s__Parolsenella_catena,s__Bacteroides_fragilis,0.0274051803885291,-0.0873246250604741,-0.23358632605208,-0.454211229946524,2.15402267668192,0.040097,decrease
s__Ruminococcus_torques,s__Bacteroides_xylanisolvens,0.157112638815442,0.00803300043421624,-0.165749756572541,-0.320521390374332,2.15367232788471,0.040138,decrease
s__Eubacterium_coprostanoligenes,s__Bacteroides_uniformis,0.0151967898915735,-0.060814479638009,-0.0909596732381543,-0.459677419354839,2.15348960803678,0.040163,decrease
s__Vescimonas_fastidiosa,s__Dysosmobacter_sp._BX15,0.855793275909975,0.74395970289422,0.698509485094851,0.663865546218487,2.15322955894507,0.040188,decrease
s__Faecalibacillus_faecis,s__Anaeromassilibacillus_sp._An200,-0.30025531391307,-0.210607462226334,-0.0750730282375852,0.187683284457478,2.15294385898724,0.040217,increase
s__Coprococcus_eutactus,s__Qingrenia_yutianensis,-0.19099326340398,-0.103868877453783,-0.101766654398233,0.287700534759358,2.15234247778392,0.040273,increase
s__Mediterraneibacter_faecis,s__Clostridium_spiroforme,0.401007427644498,-0.215816326530612,-0.0848044790482023,-0.0061050061050061,2.15175527360803,0.040352,decrease
s__Mediterraneibacter_faecis,s__Intestinibacter_bartlettii,0.309826688295057,-0.119801791499905,-0.0777489818585709,-0.193145161290323,2.15152144174046,0.040373,decrease
s__Vescimonas_coprocola,s__Pseudoflavonifractor_phocaeensis,0.393331480966935,0.537525632262474,0.480001306037157,0.717952635599694,2.15145818270813,0.040377,increase
s__Oliverpabstia_intestinalis,s__Bilophila_wadsworthia,-0.203564727954972,-0.264371657754011,-0.0375291677469536,0.332649572649573,2.15089905604686,0.040433,increase
s__Brotomerdimonas_butyrica,s__Suilimivivens_aceti,0.219696084161309,0.0600136705399863,-0.334101174345077,-0.0459893048128342,2.15069732056407,0.040454,decrease
s__Methanobrevibacter_smithii,s__Waltera_intestinalis,0.343951612903226,-0.375,-0.107130852340936,-0.259230769230769,2.15063110229353,0.04046,decrease
s__Anaerotignum_faecicola,s__Clostridium_sp._AF23_8,0.245059288537549,0.19420114768952,0.309661172161172,-0.265850945494994,2.15009044718059,0.04052,decrease
s__Coprococcus_comes,s__Clostridium_spiroforme,0.495090924613677,0.137857142857143,0.0569853906044965,0.00244200244200244,2.14945591517455,0.040589,decrease
s__Blautia_wexlerae,s__Prevotella_sp._Marseille_P4119,-0.594250871080139,-0.16411149825784,-0.286582167832168,-0.13726362625139,2.14944479672387,0.04059,increase
s__Prevotella_stercorea,s__Parabacteroides_merdae,0.0299547511312217,0.0501519756838906,-0.148659077754196,0.435160427807487,2.14923099578158,0.040607,increase
s__Oscillibacter_valericigenes,s__Blautia_hansenii,-0.297831835007932,0.216404647983595,-0.147331874925175,0.174331550802139,2.14911816162397,0.040618,increase
s__Gallintestinimicrobium_propionicum,s__Holdemanella_sp._MSK_7_32,-0.206257055313659,-0.296000645057249,0.073306440395048,0.235446906035141,2.14855824143941,0.040692,increase
s__Faecalibacterium_sp._HTFF,s__Oscillibacter_sp._MCC667,0.359848042080655,0.479494190020506,0.0589349266986646,-0.0377387318563789,2.14856524870561,0.040692,decrease
s__Turicibacter_sanguinis,s__Terrisporobacter_glycolicus,0.161290322580645,0.464864864864865,0.404834054834055,0.694736842105263,2.14845207290467,0.04071,increase
s__Absicoccus_porci,s__Anaerotignum_faecicola,-0.212870012870013,0.0751012145748988,-0.105122655122655,-0.572039072039072,2.14840164789696,0.040714,decrease
s__Collinsella_sp._AM34_10,s__Parolsenella_massiliensis,0.0508062555708614,0.540548874498921,0.401643192488263,0.53503893214683,2.14783623527569,0.040769,increase
s__Ruminococcus_sp._M6_2020,s__Jingyaoa_shaoxingensis,0.0532370102806335,0.11285030758715,0.0186219131267618,-0.383040488922842,2.14777493689587,0.040774,decrease
s__Blautia_stercoris,s__Phascolarctobacterium_sp._Marseille_Q4147,-0.182123034227567,0.0799736495388669,0.371749084249084,0.226612903225806,2.14750905983501,0.040795,increase
s__Anaerobutyricum_hallii,s__Blautia_sp._MSJ_36,0.0480169222633527,0.289405331510595,0.0954381210478771,0.487547746371276,2.14755222986287,0.040795,increase
s__Oscillibacter_sp._MCC667,s__Clostridium_sp._AF15_41,-0.179446640316206,0.224513987671882,0.067905229099259,0.353585112205802,2.14705977641428,0.040835,increase
s__Bacteroides_stercoris,s__Bacteriophage_sp.,0.155123751628311,-0.0600722179669548,0.278394125628542,0.552820512820513,2.14690432363141,0.04085,increase
s__Ellagibacter_isourolithinifaciens,s__Phascolarctobacterium_succinatutens,0.290697674418605,-0.110935441370224,-0.0642908452390454,-0.232661290322581,2.146855705056,0.040859,decrease
s__Dysosmobacter_sp._BX15,s__Mediterraneibacter_butyricigenes,0.0327868852459016,0.0363698454708444,0.188428510791132,-0.366233766233766,2.14650210718662,0.0409,decrease
s__Faecalibacterium_sp._HTFF,s__Streptococcus_salivarius,-0.101823708206687,-0.30260747004933,0.0916520979020979,0.358260869565217,2.14644102643688,0.040906,increase
s__Bacteroides_caccae,s__Mediterraneibacter_butyricigenes,-0.0309175920514319,-0.0119409465914025,-0.0995546179090483,-0.473930481283422,2.14564159625615,0.04099,decrease
s__Coprococcus_eutactus,s__Lachnoclostridium_sp._210928_DFI_6_3,0.172004675628288,0.273108442919764,0.236538461538462,-0.254010695187166,2.14500296970736,0.041067,decrease
