t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Actinomyces_sp._ICM47,HMDB0041249,0.0880679196530192,0.0231366857338001,-0.0795112921140318,0.067487684729064,0.536362815695322,0.841009,decrease
s__Veillonella_nakazawae,HMDB0000251,0.0886534518113466,0.041748484589772,0.0435246205109219,-0.039377085650723,0.536280560470203,0.841072,decrease
s__Streptococcus_sp._F0442,HMDB0250651,0.204306220095694,0.088545835715647,0.0426247436773753,0.179435483870968,0.53625255787943,0.841094,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0241240,0.0719887955182073,-0.198039215686275,-0.0451860744297719,0,0.536226371948986,0.841113,decrease
s__Prevotella_jejuni,HMDB0241362,-0.114841628959276,0.00814155449413808,-0.150735831332846,0.0222222222222222,0.53621842797012,0.841121,increase
s__Streptococcus_salivarius,HMDB0029817,0.138281706604325,0.0261183261183261,0.148483095851517,0.0141129032258065,0.536184729930409,0.841148,decrease
s__Aggregatibacter_sp._2125159857,HMDB0000201,-0.0429880197322058,0.204453441295547,-0.110304789550073,0.105731225296443,0.536175426288445,0.841153,increase
s__Neisseria_subflava,HMDB0031042,-0.109864253393665,-0.060360144057623,0.086842004809711,-0.142157953281424,0.536152477248961,0.841172,increase
s__Rothia_sp._HMSC072B04,HMDB0030991,0.0763296317942724,0.0606782106782107,-0.065945945945946,-0.00778642936596218,0.536134682486721,0.84119,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0036605,0.0463563936140761,-0.160966810966811,0.0547641831852358,0.0709677419354839,0.536094450183214,0.841211,increase
s__Veillonella_atypica,HMDB0040377,-0.106647389953551,-0.162698412698413,-0.24275960170697,-0.055241935483871,0.53608458644659,0.841213,increase
s__Prevotella_pallens,HMDB0040940,-0.174458874458874,-0.129740980573543,-0.0202411399342346,-0.0946153846153846,0.536081137730881,0.841215,increase
s__Gemella_sanguinis,HMDB0032930,0.129634430904848,-0.0431865828092243,0.00896159317211949,0.156854838709677,0.536068174358968,0.841225,increase
s__Leptotrichia_sp._oral_taxon_417,HMDB0010394,-0.0418302627604953,-0.0584231423709586,0.161264312207708,-0.0626764539808018,0.536048727061435,0.841236,increase
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0001547,0.081024531024531,-0.0321010842653462,0.0324176231025546,-0.0509031198686371,0.536034931173732,0.841246,decrease
s__Alloprevotella_rava,HMDB0001119,-0.0832111436950147,-0.36078431372549,-0.0658764715368489,-0.0987012987012987,0.535923156732132,0.84132,increase
s__Veillonella_sp._CLA_AA_H247,HMDB0010384,-0.0819222706015159,-0.172116451805686,0.021072442305319,-0.197591680350301,0.535867242658214,0.841357,decrease
s__Porphyromonas_endodontalis,HMDB0035877,0.000948316737790422,0.039282197176934,0.117786561264822,0.15974025974026,0.535835409013317,0.84138,increase
s__Streptococcus_sp._M334,HMDB0244507,-0.0817993259009593,-0.0269119769119769,0.0895146958304853,-0.0754171301446051,0.535791807528147,0.841407,increase
s__Veillonella_parvula,HMDB0258887,0.112682641729982,0.0811688311688312,0.113353079106504,0.220967741935484,0.535790348815903,0.841409,increase
s__Fusobacterium_nucleatum,HMDB0002350,0.102164502164502,0.102986425339367,-0.0375922199865862,-0.00437876299945265,0.535774278969146,0.841423,decrease
s__Fusobacterium_nucleatum,HMDB0249030,0.136796536796537,0.13447963800905,-0.00546613011401744,0.0377668308702791,0.535768404777508,0.841428,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0240776,-0.0188764723648445,-0.261538461538462,-0.159307359307359,-0.0116883116883117,0.535763204321541,0.841429,decrease
s__Leptotrichia_wadei,HMDB0034034,-0.0070536540240518,-0.0722710453283996,-0.0810102994132608,-0.144688644688645,0.535749647189169,0.841439,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0244117,0.148605001691839,-0.042271774347246,0.166179084073821,0.0229143492769744,0.535718287685924,0.841467,decrease
s__Veillonella_parvula,HMDB0241436,-0.161659848042081,-0.0354978354978355,-0.0244662470689868,-0.0770161290322581,0.535715383367084,0.841468,increase
s__Prevotella_pallens,HMDB0031336,-0.00101010101010101,-0.0570074005550416,-0.107088052612349,-0.139230769230769,0.5356741810007,0.841504,decrease
s__Streptococcus_parasanguinis,HMDB0015240,0.222384570426651,0.127994227994228,0.282086334717914,0.101612903225806,0.535633134179345,0.84153,decrease
s__Haemophilus_sp._Marseille_Q0026,HMDB0003040,0.0944250871080139,0.24859287054409,0.174453781512605,0.0165413533834586,0.535596426921409,0.841556,decrease
s__Streptococcus_sp._343_SSPC,HMDB0035919,0.104689754689755,-0.04,0.00379669320269443,0.152709359605911,0.535597224631553,0.841556,increase
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0302978,-0.0773109243697479,0.0793522267206478,-0.0267698758264796,0.0980392156862745,0.535584498736905,0.841565,increase
s__Prevotella_vespertina,HMDB0062341,0.104047115675023,0.101328903654485,0.0553487079744373,-0.0444664031620553,0.535568692598794,0.841578,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0014581,0.0431989063568011,-0.248015026039443,0.0155023923444976,-0.0496106785317019,0.535561910561962,0.841583,decrease
s__Neisseria_flavescens,HMDB0060719,-0.203213200173686,0.0196482848458532,-0.123541247484909,-0.106562847608454,0.535549366614434,0.841591,increase
s__Streptococcus_sp._oral_taxon_061,HMDB0033608,0.296445659603554,0.0566515837104072,0.246714082503556,0.176245210727969,0.535525780157565,0.841596,decrease
s__Schaalia_sp._ORNL0103,HMDB0037528,-0.173927958833619,-0.0443951165371809,-0.0792421193829645,-0.0458128078817734,0.535516970823696,0.841602,increase
s__Gemella_morbillorum,HMDB0031810,-0.0308529945553539,-0.0725689404934688,0.0714585639577051,-0.140769230769231,0.53548145885184,0.841627,decrease
s__Campylobacter_concisus,HMDB0041249,-0.199956578376031,-0.205057045945113,-0.156124747108448,-0.32,0.535442335303215,0.841654,decrease
s__Streptococcus_sp._oral_taxon_061,HMDB0256086,0.233766233766234,0.020814479638009,0.142560455192034,0.166940339354132,0.535408370077644,0.841677,decrease
s__Actinomyces_bouchesdurhonensis,HMDB0014680,0.165345181134655,0.101435252378649,0.136407486011962,0.0361247947454844,0.535399734690659,0.841684,decrease
s__Haemophilus_influenzae,HMDB0003012,-0.0934381408065619,0.0374939525882922,-0.0334135505368382,-0.157730812013348,0.535396331688173,0.841689,decrease
s__Oribacterium_sinus,HMDB0241923,-0.0165103189493433,0.0727954971857411,-0.180932235400771,0.0571428571428571,0.535369486285472,0.841716,decrease
s__Neisseria_mucosa,HMDB0002350,-0.209757956927768,0.060360283445744,-0.142138714056522,-0.20622914349277,0.535363993130867,0.841718,decrease
s__Streptococcus_sp._HPH0090,HMDB0029918,0.190378049155618,0.223304473304473,0.0733014354066986,0.101970443349754,0.535306491603802,0.841759,decrease
s__Haemophilus_sputorum,HMDB0253472,-0.132837812083095,0.00258022899532333,-0.141482226693494,-0.00344827586206897,0.535271951405956,0.841779,increase
s__Haemophilus_influenzae,HMDB0003099,0.0247436773752563,-0.079100145137881,-0.0172158459829693,-0.103448275862069,0.535267494537653,0.841783,decrease
s__Rothia_aeria,HMDB0041082,-0.0978739953331605,-0.125541125541126,0.0462426734318957,-0.0591133004926108,0.535239823118365,0.8418,increase
s__Lachnoanaerobaculum_orale,HMDB0001442,0.238209869788817,0.00668449197860963,0.0669683257918552,0.249122807017544,0.535200503208741,0.841826,decrease
s__Fusobacterium_periodonticum,HMDB0010383,-0.0104084321475626,-0.00316205533596838,-0.00432900432900433,0.137351778656126,0.535169377889318,0.841848,increase
s__Porphyromonas_bobii,HMDB0034034,-0.12834008097166,0.0195121951219512,0.0889372681825512,-0.145454545454545,0.535160172693478,0.841853,increase
s__Streptococcus_gordonii,HMDB0036451,0.227644652250146,-0.0646464646464646,0.237578211262422,0.107258064516129,0.535123064591929,0.841882,decrease
s__Streptococcus_sp._263_SSPC,HMDB0303184,0.0987111261496816,0.0341991341991342,-0.0461244019138756,0.148387096774194,0.535090094771638,0.841902,increase
s__Streptococcus_intermedius,HMDB0002134,-0.142079336271714,0.0141106273181745,-0.039090460323337,-0.0189516129032258,0.535059216164183,0.841923,increase
s__Streptococcus_rubneri,HMDB0247034,-0.072872127718478,0.155136268343816,-0.139857752489331,0.044758064516129,0.535034743214086,0.841943,decrease
s__Haemophilus_influenzae,HMDB0032959,-0.0157894736842105,0.0113691340106434,-0.0227076391459953,-0.130589543937709,0.535025685150239,0.84195,decrease
s__Neisseria_flavescens,HMDB0038073,-0.118866695614416,0.0430959617889709,0.0106552357624005,-0.035817575083426,0.535005115313083,0.84196,increase
s__Veillonella_dispar,HMDB0249592,-0.0446522501461134,0.0282447112635792,-0.134082503556188,-0.134274193548387,0.534989769026331,0.841974,decrease
s__Actinomyces_sp._oral_taxon_181,HMDB0062652,-0.347091932457786,-0.164058795637743,-0.232900432900433,-0.197110423116615,0.534987606469545,0.841975,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0241748,-0.0979757085020243,0.0867595818815331,-0.00317604355716878,0.0533596837944664,0.534982759448717,0.841979,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0033679,-0.030812324929972,0.239024390243902,-0.0952265763586518,0.0705882352941176,0.53496539281484,0.841989,decrease
s__Prevotella_sp._oral_taxon_306,HMDB0032142,-0.00860767139836907,-0.252086540798963,-0.118921922756321,-0.0773574251835121,0.534957368989112,0.841994,decrease
s__Prevotella_vespertina,HMDB0001218,0.0466626396858955,0.192691029900332,-0.0296193387051959,-0.0207509881422925,0.534955281794101,0.841996,decrease
s__Aggregatibacter_segnis,HMDB0244116,0.198326645607445,0.134250693802035,0.0468006345848757,0.114163614163614,0.534930572307856,0.842009,decrease
s__Neisseria_subflava,HMDB0034933,-0.083710407239819,-0.0252100840336134,0.112264763140818,-0.115461624026696,0.534904235873379,0.842031,increase
s__Neisseria_sp._oral_taxon_014,HMDB0112118,-0.0964384828862165,-0.095,-0.0276187829952765,-0.203612479474548,0.53485321103539,0.842059,decrease
s__Rothia_sp._HMSC062F03,HMDB0003012,-0.00628930817610063,-0.0958763766754888,0.0476525821596244,0.080295566502463,0.534830919335004,0.842066,increase
s__Rothia_sp._HMSC065C12,HMDB0241302,0.0695499707773232,-0.0368591576138746,-0.101593172119488,0.0634037819799778,0.534828979104774,0.842066,decrease
s__Campylobacter_concisus,HMDB0247433,-0.171406860616587,0.0197964847363552,-0.0565331908233767,-0.051304347826087,0.534812071054924,0.842082,increase
s__Porphyromonas_sp._KLE_1280,HMDB0040823,0.126326877886719,-0.0674089068825911,-0.0619958988380041,0.148872180451128,0.53477910319886,0.842101,decrease
s__Solobacterium_moorei,HMDB0028830,0.140825035561878,-0.0203208556149733,0.0489024729091414,-0.0195488721804511,0.534762796457368,0.842113,decrease
s__Streptococcus_sp._HMSC061D10,HMDB0253367,-0.0267046927663988,-0.204978354978355,0.0206425153793575,-0.0131256952169077,0.534755142732952,0.842116,increase
s__Streptococcus_sp._A12,HMDB0245965,0.129483514389175,0.267736702808845,0.0535949648278415,0.258347016967707,0.534756188021061,0.842116,increase
s__Lancefieldella_parvula,HMDB0038665,0.237142857142857,0.0608540636901386,0.115749921720071,0.132307692307692,0.534687354677279,0.842156,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0028935,0.105042016806723,-0.0848739495798319,-0.0472989195678271,-0.0181818181818182,0.534684306302208,0.842157,decrease
s__Parvimonas_micra,HMDB0061115,-0.0958603145235893,0.142028985507246,-0.105856643356643,-0.123478260869565,0.534675846369495,0.842166,decrease
s__Prevotella_salivae,HMDB0251418,0.073393665158371,-0.00540816326530612,-0.0720311486048021,0.130769230769231,0.534635137699998,0.842198,increase
s__Actinomyces_sp._ICM58,HMDB0012788,0.0354869449209072,-0.00540235445895823,0.169309462915601,-0.0552818828680898,0.534610252688345,0.842214,decrease
s__Gemella_sanguinis,HMDB0032248,-0.0978739953331605,-0.000571755288736421,0.0271692745376956,-0.144758064516129,0.534598977905914,0.842216,decrease
s__Actinomyces_sp._oral_taxon_181,HMDB0013687,-0.154784240150094,0.0659080132764343,-0.0196248196248196,-0.203302373581011,0.534557390065395,0.842245,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0030818,0.15862977602108,0.00591524187667126,0.230688598613127,0.00779220779220779,0.534508165766822,0.842284,decrease
s__Streptococcus_australis,HMDB0060038,0.0761942846596327,-0.017965367965368,-0.0464798359535202,-0.0491935483870968,0.534501054766033,0.842286,decrease
s__Prevotella_pallens,HMDB0034276,0.153679653679654,-0.107308048103608,0.0861892583120205,0.0623076923076923,0.534480578504051,0.842298,decrease
s__Streptococcus_sp._343_SSPC,HMDB0032616,0.112481962481962,-0.025972850678733,0.124975942612195,-0.0167487684729064,0.534445795079229,0.842322,decrease
s__Actinomyces_sp._ph3,HMDB0038256,-0.00779220779220779,0.168082368082368,0.177527010804322,0.0939112487100103,0.534445198462663,0.842323,increase
s__Haemophilus_parahaemolyticus,HMDB0013127,0.0156426382841477,-0.0328931572629052,-0.104717056429085,-0.115270935960591,0.534437514805052,0.842329,decrease
s__Haemophilus_paraphrohaemolyticus,HMDB0000991,-0.0291396854764107,0.0906455862977602,-0.173342447026658,0.0930769230769231,0.534431634218974,0.842333,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0061714,-0.0664092664092664,0.246153846153846,-0.0500476462740614,0.107843137254902,0.534411073494195,0.842344,increase
s__Prevotella_histicola,HMDB0304767,0.0111832611832612,0.216326530612245,0.0242454728370221,-0.0231990231990232,0.534407981972709,0.842345,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0001218,0.108963585434174,0.0260504201680672,0.261176470588235,0.120779220779221,0.534377720731584,0.842363,increase
s__Veillonella_parvula,HMDB0253472,0.0851548801870251,-0.0297258297258297,-0.0672590398617796,0.0310483870967742,0.534370476414456,0.84237,decrease
s__Alloprevotella_rava,HMDB0042008,-0.0421554252199413,-0.0254901960784314,0.139654894371876,0.0636363636363636,0.534295087290009,0.842424,increase
s__Streptococcus_sp._SK140,HMDB0030994,-0.102894583038543,0.149150516520106,-0.021326042378674,-0.0860956618464961,0.534257383547824,0.842445,increase
s__Streptococcus_pseudopneumoniae,HMDB0029233,0.127995324371712,-0.0521645021645022,0.0261843419738157,0.0475806451612903,0.534253548597061,0.842446,decrease
s__Rothia_sp._HMSC072E10,HMDB0253472,0.0475110189266269,0.272893157262905,0.0156941649899396,0.060734149054505,0.534223658554701,0.842462,decrease
s__Streptococcus_sp._M334,HMDB0005066,-0.0978091781177081,0.143506493506493,-0.0239507860560492,-0.0509454949944383,0.534152878223575,0.842498,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0251566,0.022895467160037,-0.178129117259552,-0.00731373889268626,0.0653846153846154,0.534129137288993,0.842516,increase
s__Neisseria_meningitidis,HMDB0015496,0.0056998556998557,0.0465158371040724,0.144543057431346,0.102558398220245,0.534101272044235,0.842536,increase
s__Streptococcus_pneumoniae,HMDB0244117,-0.117416715371128,-0.136147186147186,-0.0690888059309112,-0.00241935483870968,0.53408197170628,0.842554,increase
s__Streptococcus_salivarius,HMDB0251566,-0.0825248392752776,-0.0155122655122655,0.0792365529207635,-0.12258064516129,0.534044779465822,0.842577,decrease
s__Granulicatella_sp._HMSC30F09,HMDB0010404,0.150854408749146,0.13890548962691,-0.0235674919079696,0.143349753694581,0.534020115893209,0.842588,decrease
s__Peptostreptococcus_stomatis,HMDB0000715,-0.121862348178138,0.0318415581573476,0.03663045549838,-0.171428571428571,0.534015601478367,0.842589,decrease
s__Streptococcus_australis,HMDB0013335,0.0718877849210988,-0.00353535353535354,0.00880698249119302,0.149596774193548,0.534010634414227,0.842591,increase
s__Porphyromonas_somerae,HMDB0006319,0.130474176985805,0.210570824524313,0.23609022556391,0.28051948051948,0.53400832780525,0.842595,increase
s__Rothia_sp._HMSC072B04,HMDB0032959,0.0857977790765634,0.0266233766233766,0.145889046941679,0.183092324805339,0.53397101090034,0.84261,increase
s__Schaalia_sp._ORNL0103,HMDB0241302,-0.0894606441776253,-0.0688978058567404,0.100402414486922,-0.119211822660099,0.533964408254848,0.842612,increase
s__Neisseria_sp._oral_taxon_014,HMDB0014439,-0.0914662349676226,0.0497959183673469,-0.0901361489302584,0.0437876299945265,0.533962685993182,0.842614,increase
s__Veillonella_parvula,HMDB0032572,0.00613676212741087,0.15952380952381,0.114000987288659,0.115725806451613,0.533946605537692,0.842629,increase
s__Streptococcus_sp._UMB0029,HMDB0033872,-0.107997265892003,-0.0927128427128427,-0.0206543385490754,-0.194660734149054,0.533913854984379,0.842652,decrease
s__Streptococcus_sp._263_SSPC,HMDB0041249,0.0996954689470608,-0.0736652236652237,0.00339029391660971,-0.0166852057842047,0.533912632791589,0.842652,decrease
s__Veillonella_atypica,HMDB0250930,-0.0278999661632163,0.095021645021645,0.0182361308677098,0.0975806451612903,0.533816163631748,0.842724,increase
s__Streptococcus_infantis,HMDB0001390,0.00685963886923621,-0.0527417027417027,-0.130737683369262,0.0584677419354839,0.533809671021805,0.842727,increase
s__Veillonella_rogosae,HMDB0010341,-0.10856883588281,0.0252715837621498,0.0650277674935209,-0.123790322580645,0.533809178672983,0.842727,increase
s__Rothia_aeria,HMDB0013631,-0.0502333419756287,-0.0202020202020202,0.134004024144869,-0.0684729064039409,0.533801873742045,0.842733,increase
s__Leptotrichia_wadei,HMDB0253127,-0.0109851988899167,0.000231267345050879,-0.0648938581249528,0.108058608058608,0.533800962402287,0.842733,increase
s__Streptococcus_sp._HMSC034E03,HMDB0030345,0.0638284782675567,0.00339105339105339,0.1526999316473,-0.0438264738598443,0.533781851272669,0.84275,decrease
s__Streptococcus_rubneri,HMDB0040551,0.0365129656402842,-0.207385905499113,-0.00867709815078236,-0.0766129032258065,0.533772169851905,0.842754,decrease
s__Gemella_morbillorum,HMDB0038731,-0.13423645320197,0.0685563049603005,-0.0211474596327824,-0.0838461538461538,0.533762865863327,0.842759,increase
